iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
222,6.9032676219940186,-487.46239170526223,168.27584538654366,-251.3099265194683,-666.2982806082041,0.0,1.9727339217885866,0.1,0.016122102737426758,0.4245748519897461,0.0495526,0.048633017,-496.3205126112254,-0.15031160071323674,-2.3851635449166713,0.0,11582,2.0503947734832764,0.19722397271340308,0.15984163900824358,-585.777193689533,0.0
223,7.993004322052002,-469.8525692780053,168.58156605156668,-255.70158187007328,-670.8587103064007,0.0,1.9664296622816946,0.1,0.017254352569580078,0.48078227043151855,0.04932847,0.04868724,-493.67371827790345,-0.14964228249669453,-2.2449736550932,0.0,11733,2.1740612983703613,0.1984513789687084,0.18863109816574503,-568.185216831192,0.0
224,6.9464850425720215,-454.41155237409384,172.265236455306,-258.7345423768021,-727.4352401730225,0.0,1.9472604569194674,0.1,0.018225669860839844,0.44589686393737793,0.049738754,0.04979728,-489.74750168752246,-0.15006626322957414,-2.1416828372859262,0.0,12501,2.708761692047119,0.20638784885221906,0.19553278827531942,-569.327537372972,0.0
225,8.53164792060852,-417.82483419006263,169.14229606535164,-255.39896657743844,-666.0425509389236,0.0,2.135220600381974,0.1,0.03081989288330078,0.48532748222351074,0.050657135,0.04385063,-482.5552349377765,-0.1485758045262935,-1.9848639750274935,0.0,13400,2.686401128768921,0.22052958874110037,0.2070921339773234,-566.4216464772838,0.0
226,8.753345966339111,-377.34065535021796,163.06922885856858,-257.4689823901907,-770.6938862855852,0.0,2.1608288353577207,0.1,0.04294085502624512,0.48790884017944336,0.048110463,0.043918792,-472.0337769790207,-0.14869522260274945,-1.8606556691880407,0.0,15318,3.1078999042510986,0.2613804886871426,0.23427100659943673,-589.6029854346601,0.0
227,8.550768375396729,-414.30173489921566,177.5473652822212,-255.59166862664662,-735.160431696466,0.0,2.2006508470282307,0.1,0.016685009002685547,0.48264408111572266,0.050162394,0.04480844,-466.2605727710402,-0.14836593341622717,-2.0193633642848154,0.0,14583,2.9184627532958984,0.2431030794499391,0.22375446881746233,-577.7340189150643,0.0
228,8.881764888763428,-400.139751343668,174.66366835436682,-256.91697026670715,-747.9313870409183,0.0,2.222687182952866,0.1,0.024021148681640625,0.525911808013916,0.05002934,0.04229717,-459.64849062830297,-0.14878315239141623,-1.9485611471621969,0.0,15066,3.2727506160736084,0.24473342030648224,0.2427481259525023,-588.9064900288549,0.0
229,8.25749135017395,-386.1828629766944,165.72495076752773,-254.0044391671978,-664.2315743007592,0.0,2.1708552684687135,0.1,0.013756752014160156,0.47583818435668945,0.04984698,0.04323057,-452.3019278631421,-0.14817931683560223,-1.8787767125987322,0.0,14924,3.111738920211792,0.22053760001368108,0.2136363839530366,-565.9059366637038,0.0
230,9.830058097839355,-310.68359750414197,117.11808493489023,-257.5901177303605,-658.4132386450101,0.0,2.379096745481457,0.1,0.023069143295288086,0.5452244281768799,0.049145155,0.03718912,-438.1400948272421,-0.14951288032776486,-1.527368217845229,0.0,17495,3.504333257675171,0.23000150982117706,0.18596381374538404,-564.6547082580171,0.0
231,9.37956428527832,-337.6523215816005,143.4067272762566,-256.7439119725984,-751.753537526254,0.0,2.360549744826617,0.1,0.03284025192260742,0.5128037929534912,0.04724124,0.03845965,-428.09131750267795,-0.1494366788110882,-1.662213082896054,0.0,16774,3.0921974182128906,0.24491959819454992,0.23653894385472837,-566.737335593441,0.0
232,9.920487403869629,-351.90821843033865,151.27191793983795,-258.0142101601556,-675.6374225858059,0.0,2.206284697903545,0.1,0.017320632934570312,0.5330531597137451,0.049369294,0.041540444,-420.473007595444,-0.1498726242667231,-1.6813465271395085,0.0,16237,3.0754880905151367,0.24313234904117847,0.22686348813182913,-573.3493797242081,0.0
233,9.807708024978638,-299.3227542369112,98.33033049444202,-258.98702417519723,-655.1971491403976,0.0,2.217532001534717,0.1,0.05824160575866699,0.5316681861877441,0.049555376,0.039286163,-408.35798225959076,-0.14999708401516462,-1.4966427671056015,0.0,17728,2.968001127243042,0.1845210919379394,0.14330504249451675,-568.443581249428,0.0
234,9.781165838241577,-306.9331130405289,108.4804902298727,-257.8976506366108,-760.7638394665325,0.0,2.121701638900079,0.1,0.01713252067565918,0.5268373489379883,0.04881433,0.03756403,-398.21549533768456,-0.1494243887382949,-1.4825521448027992,0.0,17481,3.1377551555633545,0.18961724674926178,0.181776365400763,-565.2633056454342,0.0
235,9.798776626586914,-301.3725946159049,97.8953044012687,-260.95906752516254,-624.6979918439606,0.0,2.054471666901186,0.1,0.015403509140014648,0.526486873626709,0.049794573,0.04176471,-388.53120526550657,-0.14902707491190367,-1.48083033916219,0.0,17497,2.9473166465759277,0.14475171193344807,0.13804390698232993,-562.4530970506687,0.0
236,10.124939680099487,-294.8457245087381,95.60806757442245,-259.49434453888017,-725.5486569839383,0.0,2.338601985677128,0.1,0.017785072326660156,0.5631577968597412,0.04966775,0.03792918,-379.16265718982976,-0.14980170225609946,-1.474253819941499,0.0,18182,3.6159136295318604,0.14922163270445704,0.1420629526531396,-577.2383015774527,0.0
237,10.257763147354126,-294.0954296151005,88.53985889381899,-259.5638314891652,-656.9010702694949,0.0,2.1432693083644554,0.1,0.01875472068786621,0.49547672271728516,0.048451655,0.03870601,-370.65593443235684,-0.149267322052838,-1.4705088300449658,0.0,18022,3.5150105953216553,0.14224112077532583,0.12648632267483897,-581.3110167979934,0.0
238,9.828058242797852,-301.8490997167368,97.26319817120796,-259.53983461862884,-592.6385359003021,0.0,2.070030443157157,0.1,0.018516063690185547,0.5399942398071289,0.050160084,0.04326228,-363.77525096079484,-0.14876698112108308,-1.4832000423409308,0.0,17484,3.5577731132507324,0.1484240318100835,0.12728462528175843,-686.4264007361927,0.0
239,9.709215879440308,-327.095681080985,132.8694225978801,-260.5818655736409,-726.3370645148427,0.0,2.182645046607127,0.1,0.01913738250732422,0.5280508995056152,0.049356677,0.04048193,-360.10729397281386,-0.14931425318357838,-1.583338723449784,0.0,16998,3.1745686531066895,0.22965476741360402,0.20864714471705123,-596.9917841187186,0.0
240,9.858039379119873,-306.9511719388589,115.97513844969802,-253.76887763046975,-734.6193408006859,0.0,2.253401682241899,0.1,0.01869940757751465,0.5399420261383057,0.050142173,0.03884259,-354.7916817694184,-0.14814388507382917,-1.5347824990152399,0.0,17953,3.397463083267212,0.17972438973779897,0.1556139960381515,-566.2500128421184,0.0
241,9.752430200576782,-297.96607018411396,99.43923642797216,-258.19668358362856,-722.3055489628265,0.0,2.3403573434286624,0.1,0.022440195083618164,0.5694243907928467,0.05028731,0.038183525,-349.109120610888,-0.1489708981758427,-1.4637768584173567,0.0,18025,3.179673671722412,0.13784187866587366,0.11135046419406473,-562.9203230999226,0.0
242,10.080631494522095,-285.9490841664062,74.87954528629426,-256.9369184216408,-595.4531691362608,0.0,2.298271702362542,0.1,0.01984691619873047,0.5531957149505615,0.049671512,0.03862528,-342.79311696643987,-0.14931508415128342,-1.4297653174099274,0.0,18294,3.2639029026031494,0.10254301416905111,0.09610676729072819,-564.0088717449039,0.0
243,10.009814262390137,-285.1936286387884,72.78639380301703,-260.0197724605868,-580.732814545147,0.0,1.967565553367502,0.1,0.01933765411376953,0.5333466529846191,0.048964906,0.038305495,-337.03316813367474,-0.15027911274304231,-1.4260000739020668,0.0,18226,3.6334264278411865,0.07790127801260839,0.0706485825673655,-563.9989166648154,0.0
244,10.365134477615356,-276.1322520387186,55.59048100015541,-257.245231498671,-619.0301312288086,0.0,2.11416219663901,0.1,0.02528524398803711,0.6060504913330078,0.049510892,0.03802325,-330.94307652417916,-0.15039886197342325,-1.3546049985019255,0.0,18763,3.809340715408325,0.06304975660920657,0.0567911879401649,-561.2963761318487,0.0
245,10.262545108795166,-272.8052048910263,43.03073595868518,-257.5488957704455,-576.554112954536,0.0,2.3218322707598067,0.1,0.023835420608520508,0.5338020324707031,0.0506473,0.032691542,-325.1292893608639,-0.15029932689736938,-1.3640455796854523,0.0,18878,3.860062837600708,0.0410772327393771,0.03425045768768595,-561.5688470747469,0.0
246,10.095298290252686,-282.3565077347576,69.49228898783562,-259.335253644282,-635.4904257035743,0.0,2.1234519654360677,0.1,0.01880502700805664,0.524268627166748,0.04996554,0.03517688,-320.85201119825325,-0.15070782217863143,-1.3856994273119276,0.0,18435,3.9474353790283203,0.09061023066650961,0.08095878517829579,-556.3874375613913,0.0
247,9.988360166549683,-280.4406903664861,66.5868864483037,-258.4774963870756,-571.1689613305804,0.0,2.236812764268001,0.1,0.018897294998168945,0.5484766960144043,0.050000872,0.036548343,-316.81087911507655,-0.14991463044470332,-1.4022204464493486,0.0,18403,3.578413963317871,0.06953486861139534,0.06585092358145066,-554.6933398455263,0.0
248,9.867860555648804,-290.90961364698325,88.18252157093464,-258.08875718018487,-664.426496540818,0.0,2.505172859251092,0.1,0.015506982803344727,0.5185413360595703,0.049272567,0.033466883,-314.22075256826724,-0.15018004149408612,-1.4545647392144225,0.0,18036,3.76924991607666,0.1311461073534408,0.11365068582519022,-556.5631890742638,0.0
249,10.180139780044556,-280.3751699344991,66.74741777614098,-258.02765042833374,-575.6268369770655,0.0,2.101251876912442,0.1,0.02723860740661621,0.5564126968383789,0.05023068,0.039588768,-310.83619430489045,-0.1496903479621334,-1.4018973953396852,0.0,18415,3.814340829849243,0.08845359635974505,0.07538508960960494,-564.7661592436989,0.0
250,10.330065488815308,-271.2809433798772,42.874465746668605,-258.6463893689746,-575.3640234615237,0.0,2.5455275633456993,0.1,0.016878366470336914,0.5986275672912598,0.045480967,0.029828854,-306.88066921238914,-0.1509606851543064,-1.3564326625089524,0.0,18878,3.85624361038208,0.03911026507820734,0.0289410972088443,-568.6312631072595,0.0
251,10.4219388961792,-272.825585130688,51.35672908673895,-258.4179741912232,-566.7402543991315,0.0,2.0559330568769534,0.1,0.017906904220581055,0.51495361328125,0.0499849,0.03782891,-303.47516080421906,-0.15043266055920415,-1.3641473357121239,0.0,18696,3.511564016342163,0.038283296448501924,0.03631747326894492,-565.0526418513756,0.0
252,10.09060525894165,-287.25811327266996,88.01090123956155,-257.1248436196988,-632.3036903388602,0.0,2.5620036780508575,0.1,0.022591590881347656,0.5386619567871094,0.04988334,0.031543124,-301.8534560510642,-0.1511464561378943,-1.4363154366144435,0.0,18280,3.3605000972747803,0.14716199759186369,0.12721079171192473,-559.8718294194424,0.0
253,10.172670364379883,-269.72135465178576,48.92409836791401,-253.6911400452222,-613.5405814699255,0.0,2.176828035055842,0.1,0.01913619041442871,0.6740128993988037,0.047229733,0.035152555,-298.64024591113633,-0.15080997550944478,-1.3486367701765776,0.0,18947,3.8731918334960938,0.06156781305939383,0.05812921081930844,-560.6588977826744,0.0
254,10.140865802764893,-273.09934921768536,54.26279619196609,-258.5938609913052,-601.8517762102704,0.0,2.3275501763912225,0.1,0.018277883529663086,0.5798017978668213,0.051054515,0.034437537,-296.0861562417913,-0.15090319805384314,-1.3655259661059622,0.0,18740,3.3670880794525146,0.05857786752304447,0.050115669110141946,-560.3139707756985,0.0
255,10.06751823425293,-282.6916762694906,75.89396970605989,-256.44034827260873,-602.527513274367,0.0,2.3044562442342804,0.1,0.02813863754272461,0.5257129669189453,0.05073247,0.036452647,-294.74670824456126,-0.1505616499314449,-1.3874062642876528,0.0,18304,3.879594326019287,0.09570786717493718,0.08843726388858737,-581.9793906214156,0.0
256,10.352584838867188,-269.85361963814734,46.670634334864516,-258.1619144756943,-621.3412302816914,0.0,2.4137951857216025,0.1,0.023652076721191406,0.6142792701721191,0.05076615,0.034068268,-292.2573993839199,-0.15084609516940772,-1.349293116981641,0.0,18915,3.790883779525757,0.04396521715827625,0.03924371251755214,-634.5827770430503,0.0
257,10.418848037719727,-278.7860765073397,67.20744033472637,-257.74553952551724,-579.269171902529,0.0,2.124170519544358,0.1,0.023220062255859375,0.6099867820739746,0.04960341,0.038587213,-290.91026709626186,-0.1504447559857269,-1.3678979500140362,0.0,18413,4.124239683151245,0.0676143197372288,0.06118072112197257,-561.577031950567,0.0
258,10.128496170043945,-289.2855476602111,86.96103414356912,-259.1442133787061,-586.5056159365417,0.0,2.5353887342188224,0.1,0.02204585075378418,0.5527262687683105,0.049659397,0.03362223,-290.74779515265675,-0.15083124034434975,-1.4464543768342584,0.0,18014,3.3091161251068115,0.12235024786169657,0.0990011017650929,-577.7949589458428,0.0
259,10.967567443847656,-263.1801497381334,2.5735597887721258,-256.8329052124926,-270.15085281928776,0.0,2.3479833478155907,0.1,0.0207517147064209,0.5726721286773682,0.05036878,0.049796578,-287.9910306112044,-0.15087858047440006,-1.3159230590727233,0.0,19200,3.926923990249634,0.013289526840823273,0.0011186941501702043,-573.1492423560178,0.0
260,10.262730598449707,-265.7173038514498,29.630082272855816,-257.9829226665034,-553.7865299503931,0.0,1.829945972521019,0.1,0.021317720413208008,0.5460493564605713,0.05018642,0.027950812,-285.76365793522893,-0.15101095665840444,-1.3286047733037945,0.0,19028,3.864515781402588,0.013291942628908917,0.012339326921837942,-259.0338725116749,0.0
261,10.909473180770874,-285.1932418446789,80.22257994794437,-256.92275861106475,-592.9990900772272,0.0,2.5073913491235573,0.1,0.01859593391418457,0.5390782356262207,0.049763866,0.030980295,-285.70661632617396,-0.150894778481812,-1.399929643559102,0.0,18125,3.991046190261841,0.11010947752672487,0.09461048898630883,-620.8309339685129,0.0
262,10.131731033325195,-279.4091952816444,71.38090876927144,-258.3151989360852,-644.7862790640149,0.0,2.3030927314899357,0.1,0.020928382873535156,0.5646445751190186,0.05012932,0.034611706,-285.076874221721,-0.15124936457751023,-1.3709947660491748,0.0,18477,4.067342519760132,0.09213342943757685,0.0924409964862707,-629.1819358884296,0.0
263,11.428367614746094,-275.5678145932018,61.45619494488449,-258.04530894241196,-581.0628108447273,0.0,2.327555226109566,0.1,0.01657247543334961,0.5878190994262695,0.04886784,0.033091664,-284.12596825886914,-0.15098479722222502,-1.3778727751682711,0.0,18582,4.128172874450684,0.06409384888156555,0.047475882316491406,-552.7751078316903,0.0
264,10.06425428390503,-289.6176869504465,88.69152715427721,-257.6256913275407,-618.4936379197107,0.0,2.3995156181390236,0.1,0.01824474334716797,0.6038665771484375,0.04885622,0.033707384,-284.6751401280269,-0.15148465091366026,-1.4481148444304044,0.0,18035,3.681715488433838,0.11627009391486735,0.1141493670648212,-550.2123062000076,0.0
265,10.300106763839722,-278.06097640356984,66.96729219378807,-256.2556344951276,-597.9139289316117,0.0,2.1881439294150873,0.1,0.030472993850708008,0.5361766815185547,0.048444018,0.041416343,-284.0137237555812,-0.15111894792306144,-1.3903315221945565,0.0,18399,3.7880966663360596,0.07258609171251053,0.06043458998855121,-554.6838639720247,0.0
266,10.275667190551758,-268.30863503283814,44.12501643980545,-258.1873407181059,-574.2218974208622,0.0,2.5907019691856323,0.1,0.019325971603393555,0.5967178344726562,0.04796427,0.032914236,-282.44321488330695,-0.15128060089130105,-1.341577073650085,0.0,18892,3.789959192276001,0.0396862741891063,0.036547927964833124,-258.61856590313585,0.0
267,10.01073670387268,-281.1938334248186,73.74047074995923,-257.6508763756104,-583.887217590357,0.0,2.141620668975836,0.1,0.021702051162719727,0.5605840682983398,0.048983682,0.033278145,-282.3182767374581,-0.15102788690427474,-1.4059954123588165,0.0,18260,3.938899517059326,0.07434527976526202,0.05727096414809403,-553.0390301269246,0.0
268,10.175701379776001,-268.26765889738533,43.51947699015391,-256.92568568524695,-574.8823924664357,0.0,2.3163516572540237,0.1,0.02287006378173828,0.5454275608062744,0.050953384,0.03426596,-280.91321495345085,-0.15157968047583306,-1.341366152343105,0.0,18879,3.6874115467071533,0.041640266045249945,0.03508905664610789,-551.40276450151,0.0
269,10.124099493026733,-271.2325460587291,51.638095362638566,-256.2664905905063,-573.5020876976396,0.0,1.895535437592636,0.1,0.02350306510925293,0.5868299007415771,0.051771108,0.034449495,-279.94514806397865,-0.15164548001579528,-1.3561942058706837,0.0,18700,2.6195156574249268,0.03554708212268985,0.03245535829519287,-562.4916626982717,0.0
270,10.226045608520508,-268.23704580863046,48.78488416818986,-256.8576957304008,-626.5659275048873,0.0,2.7283695507442047,0.1,0.025588274002075195,0.5423171520233154,0.04801971,0.03148911,-278.77433783844384,-0.1512229030050722,-1.3412210869745813,0.0,18946,3.6899116039276123,0.056699654741827,0.05002693310384346,-561.24988187748,0.0
271,10.30540680885315,-268.03890701935876,45.133544691459605,-258.40903535918795,-581.6574264959085,0.0,2.5290581241690995,0.1,0.02664804458618164,0.5980522632598877,0.050463036,0.03182978,-277.70079475653534,-0.15113387225913266,-1.3141498120614599,0.0,18910,3.5310792922973633,0.03673326097899741,0.035121361273171024,-562.5925114803666,0.0
272,10.07880425453186,-279.1296920363373,77.22921111681012,-257.0562096033347,-713.8491606625521,0.0,2.533831472215786,0.1,0.0187530517578125,0.5306515693664551,0.04939423,0.032240983,-277.84368448451556,-0.15153572262481574,-1.3956813022441856,0.0,18561,3.759718418121338,0.1239021261554253,0.11441679000541836,-561.5950009224442,0.0
