iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
657,13.78474497795105,-195.67296693194893,1.587247285969681,-192.24286261723256,-200.688923261581,0.0,2.1294798670896897,0.1,0.0868070125579834,1.3835105895996094,0.049395703,0.075155884,-199.13898050522218,-0.1480321513260143,-0.9785507199515179,0.0,19200,5.2338385581970215,0.0006925414985442485,0.00020584749452679836,-567.601060456363,0.0
658,12.795988321304321,-195.61796212440368,1.4941750463947467,-191.95600493048423,-199.4613761618944,0.0,2.428222345332869,0.1,0.03810596466064453,1.1799640655517578,0.048949953,0.039323624,-198.78687866714034,-0.1481524928454924,-0.9782710622803611,0.0,19200,7.007488012313843,0.000204211806606808,0.0001576986011809724,-180.90274274234397,0.0
659,11.350906372070312,-199.13579268004779,36.409370869123116,-192.35297622049998,-553.7326324267788,0.0,2.3301579674353228,0.1,0.11784076690673828,1.6704387664794922,0.048989825,0.027121995,-198.8217700684311,-0.1479937119482374,-0.9958654394918112,0.0,19040,6.427408218383789,0.037641619500049565,0.03167704119732204,-186.05335896467943,0.0
660,12.059620380401611,-203.39843944861306,51.80855842327046,-192.44123373166454,-561.4535651069576,0.0,2.027122903274319,0.1,0.05344700813293457,1.159883975982666,0.051338654,0.03506299,-199.2794370064493,-0.14818223209627204,-0.9910909884921576,0.0,18886,5.729583263397217,0.07176777762083666,0.05936488822382167,-188.41379479034626,0.0
661,12.52295970916748,-195.81458667857123,1.475925044910798,-192.68264293146206,-199.67925466222022,0.0,2.2668017195488424,0.1,0.08305621147155762,1.1297931671142578,0.049750693,0.0542472,-198.93295197366152,-0.14821300576590307,-0.9792624971884519,0.0,19200,5.386678218841553,0.004850499968859615,0.00019798013959316016,-186.88977934533338,0.0
662,13.420079469680786,-200.12230474459315,39.403041515916804,-191.4962662496152,-583.8427785255049,0.0,3.199850474348116,0.1,0.05129599571228027,0.99271559715271,0.04614354,0.022152876,-199.0518872507547,-0.1482358959335436,-1.00079021213988,0.0,19069,5.63895058631897,0.07469203667268838,0.08004241322103849,-187.11195440094986,0.0
663,10.786059856414795,-195.92522874612746,1.6998629052724807,-192.5018063612401,-201.56595160634666,0.0,2.4148221915542782,0.1,0.08304166793823242,1.3182542324066162,0.04899916,0.048540577,-198.73922140029197,-0.14803110300860547,-0.9798145357549699,0.0,19200,5.571606636047363,0.01885128785700594,0.00021830849716072452,-187.07957739967054,0.0
664,10.68147087097168,-200.39808710072316,39.280391716455945,-192.69502270291727,-582.9009422181667,0.0,3.09117536064804,0.1,0.054665327072143555,1.1037929058074951,0.050538316,0.023038449,-198.9051079703351,-0.1479839260642496,-1.0021783370000739,0.0,19072,5.599344491958618,0.0750707755810275,0.06334546848881567,-186.72602604883343,0.0
665,10.368816137313843,-196.03159705706102,1.4764883445271557,-192.793415940919,-200.3157365463834,0.0,2.5184415219090077,0.1,0.03454709053039551,1.0193688869476318,0.049044117,0.041974217,-198.61775687900771,-0.147924235013498,-0.9803404357124896,0.0,19200,5.6289427280426025,0.0018006227843086358,0.0002150276272059922,-189.23479693817342,0.0
666,10.78743052482605,-195.98094676881087,1.5379268336056997,-192.2055601164776,-201.1755748840725,0.0,2.259948921465761,0.1,0.07023239135742188,1.0216131210327148,0.048266098,0.042710863,-198.35407586798803,-0.14790435396675625,-0.9800855208623714,0.0,19200,6.239975929260254,0.0002254968365704566,0.00017467100132406748,-188.63024838368275,0.0
667,13.362995862960815,-198.6890359018997,35.59227653851951,-192.29435100704916,-545.2616644538391,0.0,2.1695356334873925,0.1,0.03689455986022949,1.1332201957702637,0.049865663,0.025064716,-198.3875718713792,-0.14749939090637318,-0.9936403366835672,0.0,19033,6.232468843460083,0.03630182490484448,0.034289123116045074,-188.1810477797166,0.0
668,11.688222885131836,-195.14656909518928,1.4231922072767458,-190.7025515127602,-200.36544012767337,0.0,2.0777904204485402,0.1,0.07570886611938477,1.1694340705871582,0.050190486,0.0378482,-198.0634715937602,-0.1476932379411344,-0.975918358129607,0.0,19200,5.515400171279907,0.00031191810978966293,0.00015523827131717126,-187.4215112745227,0.0
669,13.666029214859009,-198.39110388998256,35.55467308100425,-192.13891645375227,-544.743684648707,0.0,2.079266844723642,0.1,0.07858681678771973,1.1747891902923584,0.049828827,0.023503305,-198.09623482338245,-0.14783260684689573,-0.9921417174162488,0.0,19024,5.53840184211731,0.029714491931769674,0.0276953046146542,-186.88948022464663,0.0
670,13.0793776512146,-206.35424645459526,63.33099075092201,-191.57704718952428,-560.883496365885,0.0,2.4431630957974186,0.1,0.0373234748840332,0.8376004695892334,0.048943214,0.030880705,-198.92203598650372,-0.14759398912631197,-1.0058757998961443,0.0,18731,5.366386890411377,0.10401054765000911,0.0869938818290551,-186.51751614331403,0.0
671,10.003477573394775,-205.89275421024934,62.67415112091481,-191.49205468070133,-566.498913379227,0.0,2.1309022377608295,0.1,0.04114341735839844,0.7894425392150879,0.049837355,0.035117373,-199.6191078088783,-0.14745296374906017,-1.02964458767341,0.0,18724,4.948466777801514,0.08712683005451824,0.07762371450210624,-184.46331444289243,0.0
672,10.297927379608154,-198.55835775228616,36.022604712859305,-192.0736329938799,-549.3658946562737,0.0,2.2884770793989277,0.1,0.03525590896606445,0.7975645065307617,0.05001882,0.033310663,-199.51303280321912,-0.14766644259604514,-0.9929663114495959,0.0,19035,5.214683294296265,0.03302437578454999,0.03021437862482187,-577.2917389526112,0.0
673,10.431157112121582,-199.5272574559605,45.652278267460524,-191.61154333953215,-644.2597443060381,0.0,2.849613248843265,0.1,0.03394722938537598,0.7952895164489746,0.04984147,0.02398193,-199.51445526849326,-0.14757782357315688,-0.9978242918252768,0.0,19140,4.479747772216797,0.12445544764238928,0.12082285136553877,-574.3159137311903,0.0
674,11.151125431060791,-199.63828459262194,39.940607304227626,-192.47295095772492,-588.6203165762537,0.0,2.764580583487342,0.1,0.028081655502319336,0.8136806488037109,0.05178368,0.026604408,-199.52683820090616,-0.147549951409962,-0.9983771683499221,0.0,19082,6.0049543380737305,0.08296542569226996,0.07575845047022237,-558.0400343414765,0.0
675,13.813076734542847,-202.3461382544484,52.207057551690184,-191.7150654602639,-562.4974605457664,0.0,2.124210688736199,0.1,0.04346156120300293,0.924994707107544,0.05028341,0.03608606,-199.80876820626037,-0.14782408214907194,-1.0119149651360788,0.0,18881,5.5584557056427,0.06645904700817669,0.0606750388233329,-553.215528333021,0.0
676,10.722408294677734,-194.90020250378618,1.4768089840697132,-191.36103048017873,-201.6886063806807,0.0,2.3540113257753945,0.1,0.03385758399963379,0.7920782566070557,0.049078025,0.051929723,-199.31791163601295,-0.1474860562410192,-0.9746760890086561,0.0,19200,5.053392648696899,0.0021580402361052646,0.00019504036808227628,-557.6136222778488,0.0
677,11.99470853805542,-195.2286707877412,1.6685472520921953,-192.20742111355602,-199.60506043805103,0.0,2.178454149687363,0.1,0.05037665367126465,0.9112796783447266,0.050312746,0.058098733,-198.90898755118576,-0.14754201592806762,-0.9763286498631295,0.0,19200,5.14841365814209,0.0002662617297554863,0.0001999180236886511,-545.784286526846,0.0
678,11.667110681533813,-198.66622412439642,36.81268907025243,-191.93345547344765,-557.1984191310992,0.0,2.5193390440433783,0.1,0.04020261764526367,1.0506279468536377,0.050829895,0.026861368,-198.88471120850684,-0.14744071012036541,-0.9935219208873582,0.0,19045,5.976275205612183,0.04423917224683214,0.04251066099973661,-546.38806912729,0.0
679,11.423684120178223,-202.2908301228507,50.79380489618731,-192.54007645606617,-553.7382784076802,0.0,1.852718509530425,0.1,0.0681147575378418,1.0807771682739258,0.050532848,0.035024848,-199.22532309994125,-0.1474657840533009,-1.0116405260174421,0.0,18873,4.796177625656128,0.06703688548651164,0.05383255778593538,-546.7138365517741,0.0
680,13.15093445777893,-195.6149630241047,1.4759924530395583,-192.9597338306074,-201.27763148117754,0.0,2.6905351609295884,0.1,0.04180145263671875,0.8648478984832764,0.04818123,0.040967256,-198.86428709235759,-0.14776987933375915,-0.9782560198917621,0.0,19200,5.39619255065918,0.00890469093916306,0.00017216808370247328,-545.9394613617666,0.0
681,13.869815587997437,-195.375221669368,1.3245908058251765,-193.2464997460817,-199.3005086169208,0.0,2.2555422159407645,0.1,0.05620598793029785,0.923112154006958,0.050642543,0.046245523,-198.51538055005864,-0.14765148936564945,-0.9770640027583921,0.0,19200,6.1800525188446045,0.00016835892521656394,0.00013204678140330036,-554.3910958529362,0.0
682,10.824113368988037,-198.7891128746073,36.889373837949925,-192.20059190661905,-558.0601402584497,0.0,2.296505050127598,0.1,0.06975626945495605,1.1372041702270508,0.049532194,0.026847295,-198.54275378251353,-0.1475613505942562,-0.9941259106666571,0.0,19046,5.991045951843262,0.04115835630311062,0.03264701163250713,-546.3301034104172,0.0
683,11.3045334815979,-195.05445937962153,1.3960240804952435,-191.66123416901362,-200.25729695524066,0.0,2.1978128813797646,0.1,0.03947877883911133,0.836834192276001,0.04904253,0.054693133,-198.19392434222434,-0.14776983167054328,-0.975457986039439,0.0,19200,4.30731201171875,0.0010426176988881982,0.00015646022427652173,-546.7078188398534,0.0
684,11.321564197540283,-197.9255632184403,36.54960971304917,-191.1362288036742,-553.8633549071915,0.0,2.0784280564705777,0.1,0.03668808937072754,0.9217996597290039,0.049786936,0.025447024,-198.16708822984594,-0.14732636935398133,-0.9898170957653504,0.0,19038,4.117351293563843,0.02872885413884229,0.01898462364550286,-545.7113441988342,0.0
685,11.158445596694946,-194.09249211920078,1.1459259179749919,-191.11985689549854,-197.7249216049477,0.0,2.227642995983007,0.1,0.06884932518005371,1.0537889003753662,0.049095917,0.061965663,-197.75962861878142,-0.14738276292155744,-0.9706542656195349,0.0,19200,5.725123405456543,0.0005492930270644496,0.00014033935161482996,-546.2276845748275,0.0
686,10.7955801486969,-197.8346852479893,36.937611967655855,-191.30710260802215,-557.6027445297361,0.0,2.4100393739784285,0.1,0.05575966835021973,0.9962818622589111,0.05067161,0.024567448,-197.76713428170223,-0.14762033267724756,-0.9893591856232021,0.0,19036,5.309743881225586,0.04331825893711005,0.03847612649453666,-547.645077998674,0.0
687,13.498004674911499,-193.91502704780123,1.2484461110118272,-190.67631734715437,-197.42674023729052,0.0,2.336448968078803,0.1,0.03238630294799805,0.9565277099609375,0.04761723,0.05183865,-197.38192355831214,-0.14717558958220814,-0.9697639644040379,0.0,19200,5.063043594360352,0.0018744424081932655,0.00014727372062942713,-547.094311793883,0.0
688,13.549245119094849,-193.9812504250691,1.0892599486579921,-192.21979424064162,-196.52446296623276,0.0,2.284241968498871,0.1,0.05376243591308594,0.8850429058074951,0.049265943,0.042847525,-197.04185624498783,-0.14711108180686416,-0.9700920925284743,0.0,19200,5.703295946121216,0.00015924780393900093,0.00012414074316701994,-547.1327492980906,0.0
689,10.987934589385986,-197.65691504951383,36.8543775813781,-190.81332448695545,-556.6593169452857,0.0,2.413111504418002,0.1,0.024611473083496094,0.9312729835510254,0.05016768,0.024173303,-197.1033621254404,-0.14700877423271216,-0.962373745483384,0.0,19040,4.374250888824463,0.03977610093700162,0.03816617447472461,-545.315928422889,0.0
690,10.57775592803955,-211.2170541189736,85.1811365382043,-190.74514108677624,-687.8949031246908,0.0,2.3594269673093997,0.1,0.03545737266540527,0.7418603897094727,0.049926005,0.036172524,-198.51473132479373,-0.14614507904145543,-1.0562748968710964,0.0,18858,4.367068767547607,0.278629351718757,0.16872377347937595,-548.2684994159649,0.0
691,14.153473615646362,-197.59655516542307,36.365805329777274,-190.99218059321632,-551.831959389094,0.0,2.259749218671359,0.1,0.038179874420166016,0.687023401260376,0.048958,0.042907026,-198.4229137088567,-0.14683070252126298,-0.9881739409788963,0.0,19039,4.265876054763794,0.1032204202220411,0.03853366542284208,-548.4385052545285,0.0
692,10.438262462615967,-194.5073142569435,1.4389570567273842,-191.76460306658095,-199.36292999924007,0.0,2.528928723538281,0.1,0.04133152961730957,0.8118929862976074,0.05096968,0.043706343,-198.03135376366538,-0.14729777621227108,-0.9727198507913629,0.0,19200,4.300080060958862,0.0019546493876533588,0.0006808030071758176,-547.1389199866792,0.0
693,10.377166748046875,-197.93654853484895,37.62084311648895,-190.9583313825505,-564.30588881273,0.0,2.494407543584631,0.1,0.026299715042114258,0.9308137893676758,0.048570838,0.026858624,-198.02187324078375,-0.14723339968066204,-0.9898622112248955,0.0,19053,5.0579609870910645,0.05125271120677279,0.05347350320258709,-547.2081438076532,0.0
694,10.641685009002686,-198.14496914167026,36.19946144671794,-191.50930231517987,-550.6823638427323,0.0,2.387366643470438,0.1,0.043581247329711914,1.013432264328003,0.050342217,0.03516296,-198.0341828308724,-0.14780875340053104,-0.9909081051482062,0.0,19028,6.256965637207031,0.05401574968651873,0.030529617327977016,-546.13081045429,0.0
695,10.37887978553772,-201.47557773344943,49.541057580487895,-190.86767841060484,-545.1428163190653,0.0,1.6173284304420048,0.1,0.01764082908630371,0.8312156200408936,0.05128918,0.02747269,-198.3783223211301,-0.14815678330940288,-1.0075627307443904,0.0,18840,5.108922004699707,0.04162817812006353,0.04061530404660587,-546.5275841437978,0.0
696,12.986396551132202,-201.6430765127072,49.84313197605875,-191.33717293111712,-543.5040972826018,0.0,2.0014878109514123,0.1,0.04158353805541992,0.9533331394195557,0.04982758,0.03036864,-198.7047977402878,-0.14805850380614752,-0.9823120929472863,0.0,18843,4.050394058227539,0.0508052784771954,0.046963330154227496,-548.3779040688123,0.0
697,12.812192678451538,-194.1321435841644,1.360924640265424,-191.66606178409265,-197.86164941796952,0.0,2.0973192875157265,0.1,0.03992486000061035,0.8729944229125977,0.050040632,0.052783374,-198.24753232467546,-0.14739613349853123,-0.9708538356838661,0.0,19200,7.3821120262146,0.0009294514677418851,0.0002718423822272207,-547.2662702261003,0.0
698,11.908496379852295,-197.72502271650978,35.69365248755192,-190.94934567892074,-545.3923296166967,0.0,2.1211123142712203,0.1,0.04340243339538574,1.2814702987670898,0.050507706,0.026829172,-198.1952813638589,-0.1473457104949549,-0.9888118143262844,0.0,19033,4.688693523406982,0.04113249639906772,0.040152839062357795,-545.897608197264,0.0
699,13.38453221321106,-197.87917724237136,35.00727471531431,-191.52873411728365,-538.8008604843546,0.0,1.8639555909172907,0.1,0.030322790145874023,1.10023832321167,0.050257064,0.025859492,-198.16367095171015,-0.147222055074732,-0.989584471741508,0.0,19026,5.703385591506958,0.02834350150390491,0.029831941880970155,-546.2774449383272,0.0
700,10.266168355941772,-199.54379533691738,49.1503249239259,-192.0062937384767,-678.3735861879693,0.0,2.0959702729712952,0.1,0.04331183433532715,1.0504517555236816,0.048372056,0.033432875,-198.30168339023086,-0.1474413711169301,-0.9979005792940114,0.0,19174,6.358937740325928,0.1303278125802402,0.019280345984473056,-547.3017303196193,0.0
701,11.610779523849487,-199.18471047445362,44.32293835496353,-191.83961472108766,-630.9764092523012,0.0,2.8422642760749,0.1,0.03711676597595215,1.1244721412658691,0.04835184,0.024813721,-198.38998609865314,-0.14751029556927364,-0.996104881160357,0.0,19126,6.457226276397705,0.11369583102976831,0.10493587927595041,-547.1596100101796,0.0
702,10.67753529548645,-198.19084693431054,35.52920678948306,-191.4274200101262,-544.2487983432081,0.0,2.294149728847148,0.1,0.03071117401123047,0.8896157741546631,0.04989246,0.022306249,-198.37007218221888,-0.14769423812361004,-0.9911333342493025,0.0,19024,4.336774587631226,0.031881646248994255,0.028933504139769594,-546.4877943171081,0.0
703,12.280006408691406,-198.70224340284793,39.92605352783931,-191.0528211632352,-587.5661774541,0.0,2.641602251529944,0.1,0.03908133506774902,0.8875918388366699,0.049881373,0.025292194,-198.40328930428177,-0.14747742946976952,-0.993694112152304,0.0,19079,5.5848469734191895,0.0817619729480713,0.07680231982229531,-548.0050636131597,0.0
704,13.433170080184937,-202.95101540986207,55.633054232461795,-191.66776801207465,-616.9338090941236,0.0,2.483851612757432,0.1,0.0661325454711914,1.0477194786071777,0.048995193,0.027768353,-198.85806191483982,-0.14787436354621733,-0.9888734215649357,0.0,18939,5.526773929595947,0.12378346640356473,0.11757049394833573,-546.2437456768052,0.0
705,11.367783546447754,-202.31738982618404,49.67888764141606,-191.80645365495053,-546.572470844721,0.0,1.9182513834001669,0.1,0.027643680572509766,0.9899976253509521,0.05000996,0.028093902,-199.20399470597425,-0.14810963867944948,-1.011772814180749,0.0,18843,4.913738965988159,0.049053066934466975,0.04761109595657516,-548.491934889118,0.0
706,10.138498067855835,-198.41539350982575,37.22220252720094,-191.8792571847473,-560.8526821712453,0.0,2.643065950848798,0.1,0.044797420501708984,0.9363529682159424,0.048891086,0.025781393,-199.1251345863594,-0.1474327005476073,-0.9922589474178661,0.0,19045,6.195253610610962,0.05285052825085456,0.0511097152979293,-548.1674172578943,0.0
