iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
905,10.009024858474731,-186.85424895862047,1.6968323147301136,-183.91911962256185,-194.35334856277464,0.0,2.20742670673877,0.1,0.03699612617492676,0.5533437728881836,0.05024341,0.056394942,-191.83762874952944,-0.13958187497930413,-0.9344749810466083,0.0,19200,6.3636558055877686,0.005708454337845109,0.00020933091471586412,-568.5068280093745,0.0
906,9.987746238708496,-186.60988380247605,1.6712650332137282,-183.40465975800998,-192.6876258396847,0.0,2.336381143637241,0.1,0.03798079490661621,0.8084633350372314,0.04810304,0.043804925,-191.3148542548241,-0.1393398583518951,-0.9332516513994281,0.0,19200,4.425483703613281,0.0002453792371302919,0.00020286565905623338,-562.073472872952,0.0
907,10.865782499313354,-190.3384648517712,46.051948096749435,-182.09655710918733,-638.9213149376994,0.0,3.212704656129185,0.1,0.03772139549255371,0.7720947265625,0.048051484,0.020439617,-191.21721531451882,-0.13880727612019628,-0.9518970218496728,0.0,19149,5.996294736862183,0.13449033651510575,0.12654733925922035,-563.8500734526733,0.0
908,9.58815050125122,-193.8399863367944,55.54803118037865,-182.40196071957894,-582.6078253040355,0.0,2.885241359797197,0.1,0.02435135841369629,0.8794260025024414,0.050818298,0.028967742,-191.47949241674638,-0.13874771806176728,-0.9694064186694272,0.0,18940,7.386422634124756,0.09520758023787837,0.07839677440836461,-575.3169663225605,0.0
909,9.86122465133667,-186.62862929856556,1.760750581184208,-183.5484551191893,-192.0369899170245,0.0,2.705462996418896,0.1,0.02761363983154297,0.894798994064331,0.04987239,0.05378793,-190.9944061049283,-0.1396829274787096,-0.9333490308005654,0.0,19200,7.259823799133301,0.004962446407837876,0.00036465001368996155,-580.6083039127003,0.0
910,9.975115537643433,-186.89670981321555,1.5731967575010863,-181.554148334053,-193.23526004637682,0.0,2.5843965535566666,0.1,0.0379638671875,0.8612313270568848,0.04881626,0.045632865,-190.584636475757,-0.13977676431941122,-0.9346871132419956,0.0,19200,6.35699200630188,0.00040692306997938005,0.00021519168458931944,-585.1000108170999,0.0
911,10.041896104812622,-199.76658676186779,71.31757767416887,-182.91522260828256,-648.147016081143,0.0,2.545911380333239,0.1,0.0294952392578125,0.9444451332092285,0.052360248,0.028173827,-191.5028315043681,-0.13939513588604008,-0.99903506074375,0.0,18871,5.32297420501709,0.2017775743808714,0.12756021436716444,-604.7017031338293,0.0
912,10.009736061096191,-194.9351924376416,54.93329573465931,-182.99308002962448,-577.7885476451414,0.0,2.9184373849877208,0.1,0.022683143615722656,0.8907229900360107,0.050039154,0.031057382,-191.84606759769545,-0.13937888470096663,-0.974884712130207,0.0,18923,5.983405351638794,0.09700583180472691,0.07081218996304715,-586.2849265729346,0.0
913,10.108853340148926,-187.2065327794488,1.8748318088976967,-180.569013432471,-192.54662987761205,0.0,3.0505307583301944,0.1,0.02415752410888672,0.8232018947601318,0.049429085,0.040615648,-191.3821141158708,-0.13998149986392786,-0.9362353221157907,0.0,19200,6.3765692710876465,0.008289758687016322,0.0002794161459688235,-602.3781936654801,0.0
914,10.008632183074951,-198.97167395276048,64.57589586841327,-182.8755339701677,-579.6993301503339,0.0,2.3272011208857197,0.1,0.04500317573547363,0.9536733627319336,0.04943955,0.03028362,-192.14107009955978,-0.13995558888493198,-0.9950621370649277,0.0,18742,6.899515867233276,0.12706309564290375,0.09312782025714311,-593.8999992645565,0.0
915,10.07003378868103,-187.41172096750606,2.4625113918735217,-182.9218319974949,-197.29744090223812,0.0,2.3498590174140483,0.1,0.0373539924621582,0.6225054264068604,0.04901392,0.053212963,-191.66813518635442,-0.14006008422055774,-0.937252143840562,0.0,19200,4.9048240184783936,0.003916086700093949,0.00039241067048593646,-591.4984970930255,0.0
916,9.792617559432983,-198.9748859940145,70.9995082424374,-182.43170998709093,-641.8055099386494,0.0,2.925515821945073,0.1,0.03704333305358887,0.6204307079315186,0.049949676,0.027496515,-192.3988102671204,-0.13966032726505553,-0.9950754770583906,0.0,18853,6.027216911315918,0.19735624218886494,0.18103639681539374,-586.5627552255669,0.0
917,9.954647302627563,-187.07846248902834,2.5318937174210387,-182.48264735208963,-195.50151553950968,0.0,2.4874822975171798,0.1,0.03033590316772461,0.7830595970153809,0.050273564,0.056718603,-191.8667754893112,-0.1393039090663518,-0.9355965129221923,0.0,19200,6.902716875076294,0.003385072231746596,0.0003465280123705833,-586.210868794599,0.0
918,9.93797755241394,-195.16027853726925,61.903460269184606,-178.95137321505678,-655.3590201826886,0.0,3.6901553725889706,0.1,0.03734612464904785,0.7782652378082275,0.049495712,0.023349049,-192.196125794107,-0.1383879225545247,-0.9499360557316349,0.0,19041,4.216338634490967,0.17283040855602047,0.15264383245341,-585.3779020967451,0.0
919,10.14754033088684,-191.15955361106617,42.46723638701611,-182.7453838258378,-604.6823234932067,0.0,3.048957601313757,0.1,0.022383689880371094,0.7379271984100342,0.050104756,0.025107563,-192.0924685758029,-0.13930604195471755,-0.9560000195895189,0.0,19106,3.9204440116882324,0.07132953580931745,0.04065293425550303,-587.5893597897056,0.0
920,9.924525737762451,-196.6629047835419,65.21654611684009,-184.37204277921688,-686.3479064998751,0.0,3.5457327453405334,0.1,0.04951620101928711,0.7647750377655029,0.049389575,0.023629118,-192.5495121965768,-0.13959572190921887,-0.9835174488581832,0.0,19086,5.047087669372559,0.15156961989359544,0.10083629142160751,-600.3416456591523,0.0
921,10.617284059524536,-196.46067321150613,63.112669671404774,-181.9649904701165,-692.8515190581809,0.0,2.605626680573023,0.1,0.0364992618560791,0.6458587646484375,0.049195375,0.026739795,-192.94062829806975,-0.13990309811737248,-0.9564364844049136,0.0,19035,6.396943092346191,0.18917186030645547,0.16833268796980927,-574.5167178706237,0.0
922,10.616921186447144,-191.1107622681192,39.20978765411086,-183.522096802106,-572.9726363864241,0.0,2.857159729056039,0.1,0.02295207977294922,0.7691152095794678,0.051769637,0.02694723,-192.7576416950747,-0.1396147274744499,-0.9557515880491025,0.0,19066,4.915204286575317,0.047293601406720634,0.03693038928570512,-614.1424948176721,0.0
923,9.71268343925476,-190.87452031847977,37.4425961861566,-182.24975127542245,-555.3221845059394,0.0,2.2526324614113813,0.1,0.022504568099975586,0.7289533615112305,0.05049894,0.029909378,-192.56932955741524,-0.13999328011295312,-0.9545761642590702,0.0,19035,6.159958600997925,0.053497421911689935,0.04722024281541171,-571.7194178974995,0.0
924,10.376634120941162,-186.29288668491066,1.3670809220881028,-183.36906601123465,-190.01952215065518,0.0,2.191816223188073,0.1,0.037908077239990234,0.7927978038787842,0.050111484,0.045258902,-191.94168527016478,-0.13953396886977035,-0.9316633714174177,0.0,19200,6.244834661483765,0.0012156126445907484,0.0002367205138163606,-188.95078801376104,0.0
925,10.122891426086426,-186.35019222814682,2.068132608035218,-181.95807849674995,-193.551346532553,0.0,2.421490427844944,0.1,0.022822856903076172,0.5713872909545898,0.048990875,0.03893526,-191.382535965963,-0.13946747168356222,-0.9319614092787861,0.0,19200,6.4709930419921875,0.0003843612190527504,0.0002842192728668952,-184.6801701206773,0.0
926,10.022398233413696,-190.00094779400862,46.666387713128294,-182.40101193819785,-644.5811170903128,0.0,3.171338065769023,0.1,0.15890908241271973,1.049769639968872,0.047608264,0.02576697,-191.24437714876757,-0.13840902213928571,-0.9241279879493255,0.0,19163,5.890898704528809,0.11638593375214437,0.06651374723307553,-184.70342637978712,0.0
927,9.87465763092041,-193.9392147586011,60.42739573238665,-180.1595036470967,-648.9498288388519,0.0,3.1067607581438805,0.1,0.01914668083190918,0.8345544338226318,0.050261315,0.028142685,-191.51386090975092,-0.13855918468696374,-0.9699000494896123,0.0,19010,6.470349550247192,0.12412599724526233,0.0787105995545213,-181.05429520506038,0.0
928,9.875621557235718,-190.1430840816441,46.183987110652765,-177.7667133242859,-639.7140911468922,0.0,2.897038253616479,0.1,0.02488422393798828,0.9035007953643799,0.052337453,0.031378772,-191.37678322694023,-0.13868973577098087,-0.950930975195654,0.0,19154,5.243409872055054,0.12571347960665266,0.10811680876547122,-187.52613590718974,0.0
929,9.968472719192505,-186.06425855813313,2.2486847515835264,-181.84668997634375,-194.8163421458517,0.0,2.532046408513488,0.1,0.021838665008544922,0.9972505569458008,0.049502857,0.04033258,-190.84553076005952,-0.1393077093339107,-0.9305269279948951,0.0,19200,6.372157096862793,0.00417254601188929,0.00039563419390187856,-180.11210423371313,0.0
930,9.818317651748657,-190.01366987710136,38.15458702430934,-183.47479999896024,-561.481518288898,0.0,2.578771976419469,0.1,0.021698474884033203,0.8141000270843506,0.048888292,0.022308543,-190.76234467176369,-0.13959848411001238,-0.9502812335666659,0.0,19051,5.993231296539307,0.03682639785484049,0.02399565195966251,-605.0372117856768,0.0
931,9.766853094100952,-190.30904765426976,38.03371282706317,-183.5260340430346,-560.6224807291632,0.0,2.2810617866775775,0.1,0.0263669490814209,0.8153369426727295,0.049916584,0.026680049,-190.7170149700143,-0.13982047095344763,-0.9517515345800603,0.0,19051,6.752486705780029,0.03640119299240805,0.021827377922743977,-588.3339413932067,0.0
932,9.900379419326782,-186.11332790998435,1.7151068133300993,-177.12645434964134,-189.39307510386035,0.0,2.8037132807982337,0.1,0.04633140563964844,0.7750504016876221,0.05114838,0.041671876,-190.25664626401132,-0.1396834774614165,-0.930776980682915,0.0,19200,5.941455125808716,0.0009355888677420852,0.00024354566461984808,-588.9633647743856,0.0
933,9.976154088973999,-186.72793972166312,1.897804238391331,-183.4299263833606,-194.04029559150766,0.0,2.3086181947823983,0.1,0.03755521774291992,0.803722620010376,0.049535427,0.044440694,-189.90377560977652,-0.1403056203299364,-0.933852194297018,0.0,19200,6.36585807800293,0.000314442505927088,0.00024377237930042888,-569.0919158773739,0.0
934,9.94174599647522,-190.65125564689558,50.070285698807595,-182.3788763429375,-678.4031196439157,0.0,2.595116928029477,0.1,0.022373437881469727,0.5580673217773438,0.05056319,0.024229141,-189.97852361348845,-0.13960539612353295,-0.9273860909156704,0.0,19190,5.192488193511963,0.1586456807197848,0.1469869274972169,-572.9159454240004,0.0
935,9.722623348236084,-194.3140725630717,59.43383571988214,-182.72841884818777,-632.6990829991457,0.0,3.0005650216273096,0.1,0.022337675094604492,0.667625904083252,0.050181817,0.027149286,-190.4120785084468,-0.1397018413522317,-0.9717749681662305,0.0,18990,4.653191089630127,0.14401903860836385,0.0811745549981379,-594.0147840573488,0.0
936,9.272404193878174,-218.8933678616339,106.85002770833866,-183.1569181926006,-588.8000637318446,0.0,2.690006470841002,0.1,0.03625941276550293,0.7385265827178955,0.05008492,0.03169589,-193.26020744376552,-0.14150366309224718,-1.0685914498999745,0.0,18081,6.101440906524658,0.22682682050902048,0.18165939588930383,-586.8515991760155,0.0
937,9.682747840881348,-190.89542839486623,37.6395535879707,-182.70771225568768,-557.2797558489722,0.0,2.6917496711107254,0.1,0.020790815353393555,0.8372597694396973,0.0492919,0.027737623,-193.0237295388756,-0.14069379942773289,-0.9546804193407294,0.0,19037,7.038769721984863,0.07930967709084742,0.04823071393737426,-584.467961544334,0.0
938,9.572263717651367,-194.30349058544257,53.45172122916271,-182.83127753624538,-562.0463616201304,0.0,2.6812479014791726,0.1,0.024691343307495117,0.7093698978424072,0.050570842,0.025050152,-193.15170564353232,-0.14068753950612048,-0.9717257075648513,0.0,18889,5.0105462074279785,0.0779239708857642,0.07359430922060771,-585.3961863687615,0.0
939,10.033327102661133,-186.85972032948163,1.7374208029542864,-183.33182237787605,-192.84689149536496,0.0,2.6588484181369396,0.1,0.0194699764251709,0.6529645919799805,0.04907765,0.063992925,-192.52250711212727,-0.1402701852875576,-0.934507083568433,0.0,19200,4.433050155639648,0.01696001507576188,0.0005388635412324912,-573.6969384612494,0.0
940,9.71776270866394,-194.52705247097092,55.48136932162897,-182.43450142393266,-587.8316995348744,0.0,2.9945593126801766,0.1,0.036810874938964844,0.82574462890625,0.050059143,0.024609907,-192.72296164801165,-0.14041246470247803,-0.972842176019995,0.0,18924,6.491723299026489,0.13298461333957104,0.07622678288230327,-579.4569839129396,0.0
941,10.09813404083252,-186.47841409818545,1.9962693219572663,-182.7364800540799,-193.0076964515706,0.0,3.3588491531720064,0.1,0.021335363388061523,0.5345139503479004,0.051450036,0.032950163,-192.09850689302903,-0.14015585472375927,-0.9325931312017399,0.0,19200,5.109213590621948,0.010641808078175703,0.0003376506214737041,-607.4806363191175,0.0
942,9.495885133743286,-201.9220552662946,74.8596869626265,-183.22529786699394,-572.2382755448168,0.0,2.7319076899555848,0.1,0.0211029052734375,0.5500929355621338,0.04966333,0.027992643,-193.0808617303556,-0.14055595763901,-1.009821610283056,0.0,18585,5.103896141052246,0.15193806420397135,0.13129299489152932,-582.6760580519995,0.0
943,9.59516978263855,-194.41305800407136,54.28746745645165,-181.20139004252667,-577.1881696311942,0.0,2.954633697192505,0.1,0.0226438045501709,0.6654813289642334,0.049012024,0.02343245,-193.2140813577272,-0.1407804562029906,-0.9722697044074402,0.0,18893,5.249621868133545,0.11149253217888476,0.10483526197711562,-586.4434793425343,0.0
944,9.630889892578125,-195.06824288211178,55.99977210109583,-181.91072575190478,-608.593938113463,0.0,2.567986200275236,0.1,0.018520832061767578,0.6969151496887207,0.05039657,0.022896338,-193.39949751016565,-0.14025749278865488,-0.9755504312120005,0.0,18936,4.632325172424316,0.10652107909243859,0.06503504772011497,-572.8732140145728,0.0
945,9.56082558631897,-194.6855280982701,56.34406489082709,-183.49131553706505,-587.1666873364052,0.0,2.591258977359911,0.1,0.02100992202758789,0.7153198719024658,0.04823458,0.031415824,-193.5281005689761,-0.13994585624823438,-0.9475620515245144,0.0,18949,5.140462160110474,0.09470857370962797,0.08341418220749047,-573.8683596159864,0.0
946,9.706645011901855,-194.5314629862438,51.8811032475133,-181.83793174068973,-557.7518757065045,0.0,1.7254872695463914,0.1,0.03759503364562988,0.7698354721069336,0.049394798,0.032811757,-193.62843681070288,-0.1407997865166278,-0.9728660213501245,0.0,18865,5.287441253662109,0.059033020510413516,0.04780460730861456,-573.7039848901989,0.0
947,9.782323598861694,-190.99062001094725,37.44533674463429,-183.362129456782,-555.6532755226943,0.0,2.5130962665529273,0.1,0.018385887145996094,0.7961604595184326,0.049491856,0.034431208,-193.36465513072733,-0.14065291520431472,-0.9551548227313761,0.0,19036,5.299959659576416,0.05842588132223564,0.048394111989107584,-568.7990619493844,0.0
948,9.752652883529663,-200.2863705585663,74.48574348377117,-182.1656171518487,-684.6430332324799,0.0,2.6523750494914546,0.1,0.018149614334106445,0.6421401500701904,0.050535496,0.03101399,-194.0568266735112,-0.14059311887489526,-1.0016311312635287,0.0,18919,5.688941240310669,0.21811362070445695,0.17985029574336475,-567.0059989301398,0.0
949,10.126723289489746,-187.3911274918331,2.108845540324349,-183.9507447733871,-197.62772150123243,0.0,1.9395894064427184,0.1,0.016687631607055664,0.6093432903289795,0.04983424,0.048485152,-193.3902567553434,-0.14054094054923452,-0.9371581754436162,0.0,19200,4.719114303588867,0.03542753724746113,0.00025499306533743887,-188.04367844895972,0.0
950,9.85106635093689,-186.8252000222499,2.5612542015219737,-178.83042962489156,-196.02008586287047,0.0,3.675872914488699,0.1,0.01651477813720703,0.5655052661895752,0.050608817,0.03450432,-192.73375108203402,-0.14011034483551355,-0.9343318869346454,0.0,19200,4.533992052078247,0.0051584069337022465,0.0003389230220707631,-566.529365310383,0.0
951,9.464475393295288,-198.94585066469517,72.9420355317742,-181.8647642044006,-654.5478259171822,0.0,3.4560705665557743,0.1,0.026109933853149414,0.8206961154937744,0.049349364,0.023668217,-193.35496104030014,-0.13975871570696274,-0.994933370506669,0.0,18899,5.746554613113403,0.22319495697892505,0.1956064688351408,-571.8329052752589,0.0
952,9.6803879737854,-186.15870947474596,1.8805874620720877,-181.956139369327,-192.3517384238153,0.0,2.3304488265560126,0.1,0.018904447555541992,0.6612727642059326,0.04907479,0.04421917,-192.63533588374474,-0.1396971660526601,-0.9309975905440178,0.0,19200,5.510359525680542,0.002196372972237564,0.00024441262596874597,-551.1181311816773,0.0
953,9.439496517181396,-205.96643101500513,86.85256066996463,-180.58559211013622,-650.4306805653276,0.0,2.7955699655497575,0.1,0.024349689483642578,0.7919907569885254,0.049701598,0.02880298,-193.9684453968708,-0.13858499977543223,-1.030038685231556,0.0,18555,6.211803197860718,0.20645242000011585,0.15908402739106006,-562.8876998141318,0.0
