iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
928,10.084212303161621,-194.19363961167656,37.369120216128444,-187.06037031854547,-558.0150219413943,0.0,2.3618669972457975,0.1,0.0237119197845459,0.5687603950500488,0.050907094,0.027103182,-194.68125701892257,-0.1456250973742678,-0.9711674423770281,0.0,19039,4.206582546234131,0.052756357933115755,0.047799705997318975,-546.0818034989576,0.0
929,10.076205253601074,-190.26016259175358,1.2352457378236863,-187.94480758259417,-193.22937664561394,0.0,1.2081426376698359,0.1,0.03112196922302246,0.592073917388916,0.049953915,0.07041477,-194.23914757620565,-0.14542356689418243,-0.9514988427581894,0.0,19200,4.892067193984985,0.004047218240449133,0.00017951403516545397,-545.4376896689001,0.0
930,10.255465984344482,-189.95746197016413,1.3438931926873894,-186.4219032695107,-193.7897605493681,0.0,2.7252998927472536,0.1,0.0198819637298584,0.6312379837036133,0.04992619,0.036377802,-193.8109790156015,-0.1452646922262346,-0.9499811833913,0.0,19200,4.607043743133545,0.00022625207448562798,0.00016855267433047404,-543.320420042875,0.0
931,10.338511943817139,-189.64366891880414,1.3306941961496481,-186.7415801930235,-193.1244995981074,0.0,2.0785953983549144,0.1,0.020376920700073242,0.6130435466766357,0.048341013,0.18745245,-193.39424800592178,-0.14524295972566673,-0.9484126368567082,0.0,19200,4.103376865386963,0.00024666099596444346,0.00013025683647945158,-542.473860999374,0.0
932,10.301122903823853,-189.35874953382222,1.5512187867360647,-184.96253952226445,-192.9529712448086,0.0,2.4654672379152993,0.1,0.02423691749572754,0.5884058475494385,0.049768496,0.037307847,-192.9906981587118,-0.14487126838648082,-0.9469911376612735,0.0,19200,4.6400837898254395,0.0002060655022127865,0.00017076510611227337,-542.5466320477346,0.0
933,10.431846380233765,-197.3266162089153,54.731734520126444,-186.50210459727035,-586.589511143907,0.0,2.682719284710271,0.1,0.025249242782592773,0.591848611831665,0.049079504,0.027238127,-193.42428996373218,-0.14508606892046028,-0.986836893811668,0.0,18915,4.557974576950073,0.12710143370527494,0.12276291172682746,-559.5969850532846,0.0
934,10.078790426254272,-193.89424850307128,46.109440439515566,-185.5710590115544,-643.14446270021,0.0,2.5241808812094018,0.1,0.02045726776123047,0.6217732429504395,0.051030174,0.027263813,-193.47128581766611,-0.14458460789084787,-0.9696678534136343,0.0,19145,4.594480752944946,0.13380282076074806,0.10854018998508304,-542.4489252213505,0.0
935,10.025511980056763,-193.30629068427064,36.83279718411561,-186.24756036123262,-552.0510051679761,0.0,2.433867919748855,0.1,0.02343130111694336,0.6168491840362549,0.050095346,0.026312295,-193.45478630432657,-0.14479129154607406,-0.9406528536773408,0.0,19038,4.335544109344482,0.04661094042248274,0.026554002898382594,-565.0452039846989,0.0
936,10.17211627960205,-189.2430293174823,1.303923854515504,-186.40221121286723,-192.8716915884429,0.0,2.4794184319435604,0.1,0.020596981048583984,0.6436471939086914,0.04999323,0.049958568,-193.03361060564214,-0.1448590232959772,-0.9464135090771822,0.0,19200,4.410417079925537,0.002713063942461902,0.00017942613637813386,-572.64535161812,0.0
937,10.107547283172607,-193.23500108496629,36.85789104804537,-186.35601093321546,-552.253661805746,0.0,2.1106696173828037,0.1,0.030124425888061523,0.6611144542694092,0.049938843,0.024891574,-193.05374965357456,-0.14489370914236413,-0.9663746828338816,0.0,19038,4.734452486038208,0.03448688462230766,0.021892328311321096,-575.4750227465919,0.0
938,10.310399532318115,-193.5891094577522,43.09829328412163,-186.46341082041687,-613.4729061502331,0.0,2.5626926799043037,0.1,0.021060466766357422,0.6253952980041504,0.05105015,0.026693093,-193.10728563399232,-0.14478715563963515,-0.9681462069188997,0.0,19109,4.3058319091796875,0.10784576911844868,0.09256294837214642,-579.6657864722426,0.0
939,10.266289234161377,-189.40715974539853,1.2378820384858609,-187.0070203455165,-193.01983809163497,0.0,2.7322584811875688,0.1,0.01671004295349121,0.5719029903411865,0.04988332,0.04014677,-192.73727304513292,-0.14493426294071268,-0.947235267440966,0.0,19200,4.85290002822876,0.0026312397308874756,0.000377133338937206,-578.0120435158846,0.0
940,10.365394592285156,-189.282050677926,1.2364656301068253,-186.6581306346673,-193.26390533661012,0.0,2.640664900195232,0.1,0.022024154663085938,0.611971378326416,0.049661517,0.037373856,-192.3917508084122,-0.14496619994444906,-0.9466046015128068,0.0,19200,4.3017518520355225,0.0002927190745040732,0.00021147406735450648,-580.9664004465625,0.0
941,10.351386785507202,-188.9444155332196,1.1509902794136262,-185.616846386492,-191.83741679534555,0.0,2.7249017447223083,0.1,0.02880263328552246,0.5630779266357422,0.048662588,0.0367152,-192.04701728089296,-0.1445888642109193,-0.9449236401380512,0.0,19200,4.044610977172852,0.0002042664151605354,0.0001506162840028565,-580.9396035352376,0.0
942,10.21023678779602,-188.15882444125532,1.110774212601647,-184.42991650260328,-190.49897263256952,0.0,2.662785788636457,0.1,0.02983880043029785,0.5955767631530762,0.04778992,0.17260496,-191.65819799692918,-0.14398624751009037,-0.9409973891541673,0.0,19200,4.684019565582275,0.00038001914202991755,0.0001466867901389297,-579.0301751995808,0.0
943,9.991727590560913,-201.89048605061816,77.92734233715825,-183.58378721956683,-679.1780782196964,0.0,2.2074493466191725,0.1,0.05320549011230469,0.6041042804718018,0.04813052,0.03185677,-192.6814268022981,-0.14365548149354238,-1.0096538324974982,0.0,19027,4.131847381591797,0.28519006088854476,0.14850729652616962,-574.060507744972,0.0
944,10.661980867385864,-188.19849881883582,1.592474888408583,-184.47865407422543,-193.32985389042688,0.0,2.720507067550197,0.1,0.021608352661132812,0.6451287269592285,0.048147645,0.035639472,-192.23313400395188,-0.14411884441042808,-0.941192453952414,0.0,19200,4.2458391189575195,0.008237529338993976,0.0009724694193202144,-582.1098107760512,0.0
945,10.162380695343018,-192.50704960250823,45.42306627304085,-184.66716098277465,-635.0501683232155,0.0,3.2036247714286272,0.1,0.02070021629333496,0.6052329540252686,0.048970167,0.022268664,-192.26052556380753,-0.1438595455196322,-0.9627392276646134,0.0,19136,4.2179787158966064,0.12687921164437171,0.11819042702879291,-582.0364481707461,0.0
946,10.198511838912964,-188.47085836167366,1.4326067630079586,-185.5389227791011,-192.69629639167516,0.0,3.152897776312918,0.1,0.02088165283203125,0.652839183807373,0.051054534,0.032181174,-191.88155884359415,-0.14421496452773125,-0.9425559002623024,0.0,19200,4.803191661834717,0.0014360912193537346,0.00031148567428648495,-571.7084990681459,0.0
947,10.23279857635498,-192.91166664330717,37.866675866461065,-185.10604283394778,-561.7580947608244,0.0,2.569696375261681,0.1,0.025182723999023438,0.5956966876983643,0.049800325,0.026969643,-191.98456962356545,-0.14446812610985868,-0.964753102308343,0.0,19053,4.315501928329468,0.045812213252921015,0.02609210929355494,-579.0755335437079,0.0
948,12.038794755935669,-193.24980251587203,40.8389813969489,-185.11810191330775,-591.0503831385525,0.0,3.4238715660175787,0.1,0.025207042694091797,0.6112313270568848,0.05061827,0.02241028,-192.1110929127961,-0.1445821724334951,-0.966452021793296,0.0,19089,4.362224102020264,0.08741145027299685,0.08226471123058685,-588.5611258085959,0.0
949,10.189066886901855,-189.2710047986212,1.352849582869528,-185.86035234820554,-194.11567501458143,0.0,2.758406496258874,0.1,0.02035045623779297,0.6494989395141602,0.050187934,0.036960516,-191.8270841013786,-0.14472677781813703,-0.9465544117216448,0.0,19200,4.405197381973267,0.0008747101072202349,0.00018210184502152476,-589.451497222523,0.0
950,11.623130559921265,-192.94167454056478,38.40569502230572,-185.43496446256333,-566.9967336905767,0.0,2.831728336312901,0.1,0.02053356170654297,0.5525054931640625,0.05015679,0.024882466,-191.93854314529722,-0.14447934871480791,-0.9649069138724116,0.0,19057,4.5099852085113525,0.051734126577620075,0.03142058409229287,-600.1758394959439,0.0
951,10.24247431755066,-189.01899049521361,1.389676912853298,-185.2702203002806,-193.06917360443995,0.0,2.7392618403533233,0.1,0.01991868019104004,0.5781824588775635,0.050367747,0.043668415,-191.64658788028885,-0.14466711468027263,-0.9452932868206528,0.0,19200,4.442156553268433,0.0017016114904900457,0.00016677248895810256,-609.6982894882792,0.0
952,10.474426507949829,-189.3591386676948,1.479954339993691,-185.86980678922882,-193.15326487733924,0.0,2.585279738407466,0.1,0.0387575626373291,0.6117873191833496,0.048944145,0.038287435,-191.41784295902946,-0.14471350901739027,-0.9469964322059315,0.0,19200,4.4840898513793945,0.00018610691757891873,0.0001483835591106299,-609.845113752135,0.0
953,10.25938367843628,-192.52133788726,41.2400551403177,-185.52644277894723,-594.258288900391,0.0,2.97240076284061,0.1,0.022110462188720703,0.5743083953857422,0.048795234,0.021199305,-191.52819245185253,-0.14403988433929152,-0.9628026545048658,0.0,19089,4.250516891479492,0.09227880048288738,0.08859647066385043,-604.3406991290852,0.0
954,10.25844120979309,-191.81795783529,36.348092371599506,-184.89966257659898,-545.8920329179674,0.0,2.474090776714006,0.1,0.020733118057250977,0.5777113437652588,0.04897184,0.024564566,-191.5571689901963,-0.1438095701449785,-0.9592870864945079,0.0,19038,4.308655738830566,0.04534867801464445,0.04148496527503904,-631.497479200589,0.0
955,11.086045742034912,-193.43245525050028,44.13015838385225,-185.78913960475293,-623.3213694891128,0.0,2.9754563680226234,0.1,0.02212810516357422,0.5707442760467529,0.049764603,0.023508735,-191.7446976162267,-0.14446348371480935,-0.9673593699600644,0.0,19122,4.46803879737854,0.11471469432047905,0.10052314156933576,-625.7199431482313,0.0
956,10.201627492904663,-188.95291750021704,1.2508284263905627,-185.40030827532738,-193.29163658534276,0.0,2.8353940302823455,0.1,0.02216792106628418,0.6179676055908203,0.048143618,0.037488922,-191.4655196046257,-0.14461177587216822,-0.9449647398706681,0.0,19200,4.253445386886597,0.0020872112519649453,0.0002159795242278518,-615.027128914432,0.0
957,10.182100534439087,-188.80034774596638,1.2668396571768699,-185.50606419159743,-192.21193600850907,0.0,2.4223024982971513,0.1,0.01943349838256836,0.5952737331390381,0.04892951,0.04395949,-191.1990024187598,-0.14454948326977576,-0.9442002056373155,0.0,19200,4.261528015136719,0.00022876746210075642,0.0001745197902220088,-626.080953899132,0.0
958,10.464634895324707,-188.73535233494556,1.4220445860447741,-185.29044167212083,-192.64380987558272,0.0,2.603108935008617,0.1,0.06225299835205078,0.6104962825775146,0.049374484,0.03731139,-190.95263741037837,-0.14467682216845748,-0.9438761764609301,0.0,19200,4.272420644760132,0.00020662862149567815,0.00016743883392708505,-621.0236267316391,0.0
959,10.212600469589233,-196.96065269764418,61.02478973546455,-183.47727678373352,-673.5349516076149,0.0,2.65968322298195,0.1,0.020119905471801758,0.5797324180603027,0.05021074,0.02301285,-191.55343893910498,-0.1443443047334857,-0.9850040762528609,0.0,19012,4.48969292640686,0.17660528835687025,0.15938244085107742,-615.8311809827565,0.0
960,10.165199518203735,-197.4003711707543,61.419869130969914,-185.63405577913997,-663.8961465244391,0.0,2.793804052185685,0.1,0.022910594940185547,0.5823075771331787,0.0496231,0.028655939,-192.13813216226993,-0.14427250033543323,-0.9871934968379975,0.0,19031,4.6474621295928955,0.15384866007507977,0.13359471884299276,-615.3646228884129,0.0
961,9.952590227127075,-201.1118437654853,70.06510631273363,-185.49648304402632,-619.1467106250152,0.0,2.690873065632291,0.1,0.020369291305541992,0.610546350479126,0.050778214,0.02721139,-193.03550332259147,-0.144364885786631,-1.0057545948270301,0.0,18851,4.243762731552124,0.18444259560800616,0.18065726135381127,-625.9138660030637,0.0
962,9.92125916481018,-197.00085035722304,56.12509295057738,-186.4582809801831,-616.6534220061627,0.0,2.7924831800143948,0.1,0.046982526779174805,0.5942730903625488,0.04962559,0.023628147,-193.43203802605464,-0.14488914365361683,-0.9852064462424258,0.0,18944,4.745660066604614,0.13120514307259534,0.10848488547147138,-635.4015573918616,0.0
963,10.13906741142273,-194.2226679432549,49.88672525470814,-186.19788924485167,-680.3295222267043,0.0,3.794565375011798,0.1,0.02114081382751465,0.5642998218536377,0.049807567,0.02080475,-193.51110101777465,-0.1446361787113307,-0.9713138246034237,0.0,19193,4.560900449752808,0.16088848262972874,0.15378824167535687,-629.1642845588963,0.0
964,10.09318494796753,-193.13653283820386,38.06506560277621,-186.01311555466532,-563.8862556699198,0.0,2.78108741118441,0.1,0.01906275749206543,0.5887024402618408,0.050478328,0.026331522,-193.47364419981756,-0.14441524109390041,-0.9658796745143704,0.0,19057,4.310214281082153,0.06443179758783041,0.06088327865699628,-636.7943768117902,0.0
965,10.199297904968262,-189.12652398923092,1.084713236160432,-186.2174459621428,-192.0205383583298,0.0,3.121837814594159,0.1,0.022335290908813477,0.5937426090240479,0.049319267,0.03521789,-193.0389321787589,-0.14466189406807708,-0.945831895730395,0.0,19200,4.400448322296143,0.0019364023401823186,0.00012025036602733645,-649.9891991335421,0.0
966,10.255458354949951,-189.01020171712534,1.4273565883131878,-186.53288644295532,-193.11989638081067,0.0,2.403969482081566,0.1,0.021260738372802734,0.6141066551208496,0.04813692,0.039257154,-192.63605913259553,-0.14455535393285324,-0.9452463947901212,0.0,19200,4.41010308265686,0.00018145898419400416,0.00013514120481705378,-643.5377599318282,0.0
967,10.282750844955444,-187.85742642037465,0.9864313325603334,-185.6894659349231,-189.612099344966,0.0,3.1406963035034696,0.1,0.02012014389038086,0.6088423728942871,0.050969146,0.13966131,-192.15819586137346,-0.14387278948305612,-0.9394883599665244,0.0,19200,4.3277587890625,0.002421850490060889,0.00014198890229327055,-642.2650993614908,0.0
968,10.280306100845337,-196.59849790191205,64.93907987575453,-184.23810604922957,-652.777356232744,0.0,3.4473255605993125,0.1,0.019971370697021484,0.5964202880859375,0.049468685,0.022460109,-192.60222606542732,-0.14310072918887154,-0.9831917786670763,0.0,19086,4.458104372024536,0.22738339267305563,0.21605874700687805,-654.5742298006553,0.0
969,10.05559778213501,-201.06873697019842,74.78692950168957,-184.95542625714492,-671.454131107563,0.0,3.192812981453748,0.1,0.020281314849853516,0.5914316177368164,0.05016275,0.024585683,-193.44887715590443,-0.14368262199987694,-0.9794813910014645,0.0,18942,4.034563779830933,0.2441902978391714,0.22821263808937614,-668.6519725547181,0.0
970,10.167349100112915,-188.20541406985612,1.2476486743263255,-186.05271132418028,-191.3096063480883,0.0,3.201885668132092,0.1,0.018269062042236328,0.6118607521057129,0.050867416,0.033382338,-192.9245308472996,-0.1440518251268447,-0.9412249182357,0.0,19200,4.35007119178772,0.011831968229221458,0.000605109792154624,-666.7952924491758,0.0
971,10.234747171401978,-188.69166289301197,1.3166757958093978,-185.06474630657814,-191.9849231986375,0.0,2.68872163331797,0.1,0.022996187210083008,0.5800023078918457,0.0483927,0.03851294,-192.50124405187086,-0.1442872630191317,-0.9436586674363915,0.0,19200,4.37139105796814,0.0005563245313784187,0.00024650318979808043,-650.0830200434291,0.0
972,10.442092895507812,-197.71894685230333,63.92949775017056,-185.6170630168818,-655.8132601418886,0.0,3.160711477280239,0.1,0.019422054290771484,0.5430772304534912,0.0494518,0.024660219,-193.0230143319141,-0.1441493097220493,-0.9887964359997156,0.0,19074,4.31859278678894,0.20174904007614003,0.1805750904299133,-639.4449283057813,0.0
973,10.203792572021484,-192.86231697494887,42.10847085527974,-185.88861347683536,-603.1186327516139,0.0,3.3827331327517824,0.1,0.020014524459838867,0.5692343711853027,0.05254174,0.023196872,-193.00694459621758,-0.1442668795619657,-0.9645109341446495,0.0,19100,4.017658233642578,0.0903360741611778,0.08589679438149307,-647.3387217513639,0.0
974,10.39303207397461,-192.71142869656674,40.171217123376515,-185.56813922775763,-584.0163781154399,0.0,2.7474195743726826,0.1,0.027441978454589844,0.5721473693847656,0.05006469,0.025389021,-192.9773930062525,-0.14415763727183248,-0.9637544433285138,0.0,19077,4.299194574356079,0.07349908487123803,0.06774110396181279,-636.0120184941745,0.0
975,9.874883890151978,-193.74031793734466,44.28292587858165,-186.52171920326145,-625.1771548373812,0.0,2.946999137437513,0.1,0.02782726287841797,0.6227304935455322,0.049998526,0.027187996,-193.05368549936173,-0.14466559725294764,-0.9688982939746419,0.0,19126,4.531959056854248,0.09191112951080763,0.08338756281266974,-597.4875159749375,0.0
976,10.062482833862305,-193.2507503830976,36.14066516287172,-187.14780302790473,-545.2998625395312,0.0,2.1288991353270346,0.1,0.025606393814086914,0.5929832458496094,0.050920453,0.02628956,-193.07339198773533,-0.14528688239721632,-0.9403702235595602,0.0,19026,4.2965087890625,0.03605642884971206,0.033869805607771926,-565.7086701994399,0.0
977,10.125288248062134,-189.87175619199311,1.6696868186841665,-186.40042408252773,-197.2814954018007,0.0,2.660730269717287,0.1,0.01985788345336914,0.6453757286071777,0.048617657,0.03895686,-192.75322840816114,-0.1450777574579115,-0.949551471520488,0.0,19200,4.1811203956604,0.0007281370392410514,0.0002698271677851562,-564.4972674583711,0.0
